,timestamp_orig,timestamp_dt,sensor_id,file_path,centroid_num,num_clusters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,1560380044.0,2019-06-12 18:54:10-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-12/18/1560380044.69.npz',3,16,-3.3339290618896484,-3.288017749786377,0.8653938174247742,-0.8466372489929199,-1.0101523399353027,-1.9926984310150146,0.823296308517456,0.9305002093315125,-0.18545910716056824,-1.0427790880203247,-0.4565291404724121,-0.3113558292388916,0.31204137206077576,0.3391122817993164,0.1846083700656891,-0.23044411838054657,-0.07994913309812546,-0.0075822388753294945,0.19918978214263916,0.012662885710597038,0.26003992557525635,-0.2825767397880554,0.26249486207962036,-0.049838367849588394,0.02572661265730858,-0.03360641375184059,-0.03558218479156494,0.1323523372411728,-0.013734298758208752,-0.0257046427577734,-0.07453791797161102,0.016734877601265907,-0.04326588660478592,0.01014228817075491,0.06509155035018921,-0.03639946132898331,-0.09510010480880737,0.06993497163057327,-0.022394785657525063,-0.0775049552321434,-0.060259800404310226,-0.012649627402424812,0.057969704270362854,-0.01552283950150013,-0.014777325093746185
11,1560407089.0,2019-06-13 02:24:52-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-13/02/1560407089.88.npz',3,16,-3.3339290618896484,-3.288017749786377,0.8653938174247742,-0.8466372489929199,-1.0101523399353027,-1.9926984310150146,0.823296308517456,0.9305002093315125,-0.18545910716056824,-1.0427790880203247,-0.4565291404724121,-0.3113558292388916,0.31204137206077576,0.3391122817993164,0.1846083700656891,-0.23044411838054657,-0.07994913309812546,-0.0075822388753294945,0.19918978214263916,0.012662885710597038,0.26003992557525635,-0.2825767397880554,0.26249486207962036,-0.049838367849588394,0.02572661265730858,-0.03360641375184059,-0.03558218479156494,0.1323523372411728,-0.013734298758208752,-0.0257046427577734,-0.07453791797161102,0.016734877601265907,-0.04326588660478592,0.01014228817075491,0.06509155035018921,-0.03639946132898331,-0.09510010480880737,0.06993497163057327,-0.022394785657525063,-0.0775049552321434,-0.060259800404310226,-0.012649627402424812,0.057969704270362854,-0.01552283950150013,-0.014777325093746185
12,1560442272.0,2019-06-13 12:11:20-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-13/12/1560442272.65.npz',3,16,-3.3339290618896484,-3.288017749786377,0.8653938174247742,-0.8466372489929199,-1.0101523399353027,-1.9926984310150146,0.823296308517456,0.9305002093315125,-0.18545910716056824,-1.0427790880203247,-0.4565291404724121,-0.3113558292388916,0.31204137206077576,0.3391122817993164,0.1846083700656891,-0.23044411838054657,-0.07994913309812546,-0.0075822388753294945,0.19918978214263916,0.012662885710597038,0.26003992557525635,-0.2825767397880554,0.26249486207962036,-0.049838367849588394,0.02572661265730858,-0.03360641375184059,-0.03558218479156494,0.1323523372411728,-0.013734298758208752,-0.0257046427577734,-0.07453791797161102,0.016734877601265907,-0.04326588660478592,0.01014228817075491,0.06509155035018921,-0.03639946132898331,-0.09510010480880737,0.06993497163057327,-0.022394785657525063,-0.0775049552321434,-0.060259800404310226,-0.012649627402424812,0.057969704270362854,-0.01552283950150013,-0.014777325093746185
13,1560451608.0,2019-06-13 14:46:56-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-13/14/1560451608.88.npz',3,16,-3.3339290618896484,-3.288017749786377,0.8653938174247742,-0.8466372489929199,-1.0101523399353027,-1.9926984310150146,0.823296308517456,0.9305002093315125,-0.18545910716056824,-1.0427790880203247,-0.4565291404724121,-0.3113558292388916,0.31204137206077576,0.3391122817993164,0.1846083700656891,-0.23044411838054657,-0.07994913309812546,-0.0075822388753294945,0.19918978214263916,0.012662885710597038,0.26003992557525635,-0.2825767397880554,0.26249486207962036,-0.049838367849588394,0.02572661265730858,-0.03360641375184059,-0.03558218479156494,0.1323523372411728,-0.013734298758208752,-0.0257046427577734,-0.07453791797161102,0.016734877601265907,-0.04326588660478592,0.01014228817075491,0.06509155035018921,-0.03639946132898331,-0.09510010480880737,0.06993497163057327,-0.022394785657525063,-0.0775049552321434,-0.060259800404310226,-0.012649627402424812,0.057969704270362854,-0.01552283950150013,-0.014777325093746185
14,1560470233.0,2019-06-13 19:57:22-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-13/19/1560470233.48.npz',3,16,-3.3339290618896484,-3.288017749786377,0.8653938174247742,-0.8466372489929199,-1.0101523399353027,-1.9926984310150146,0.823296308517456,0.9305002093315125,-0.18545910716056824,-1.0427790880203247,-0.4565291404724121,-0.3113558292388916,0.31204137206077576,0.3391122817993164,0.1846083700656891,-0.23044411838054657,-0.07994913309812546,-0.0075822388753294945,0.19918978214263916,0.012662885710597038,0.26003992557525635,-0.2825767397880554,0.26249486207962036,-0.049838367849588394,0.02572661265730858,-0.03360641375184059,-0.03558218479156494,0.1323523372411728,-0.013734298758208752,-0.0257046427577734,-0.07453791797161102,0.016734877601265907,-0.04326588660478592,0.01014228817075491,0.06509155035018921,-0.03639946132898331,-0.09510010480880737,0.06993497163057327,-0.022394785657525063,-0.0775049552321434,-0.060259800404310226,-0.012649627402424812,0.057969704270362854,-0.01552283950150013,-0.014777325093746185
15,1560647913.0,2019-06-15 21:18:42-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-15/21/1560647913.77.npz',4,16,6.424271106719971,-0.2502235472202301,0.7960661053657532,-4.181006908416748,4.4795918464660645,0.5354104042053223,-0.45953813195228577,-0.11515293270349503,0.2670128345489502,0.0569864921271801,-0.16623178124427795,-0.16631421446800232,-0.010508337058126926,0.06281116604804993,-0.12196601182222366,-0.09420699626207352,-0.11691129952669144,-0.002253191778436303,-0.022541150450706482,-0.036298613995313644,0.03257005661725998,-0.007423340808600187,0.04560130834579468,-0.08799100667238235,-0.0013913267757743597,0.029618486762046814,-0.008202383294701576,0.035043686628341675,-0.013658302836120129,-0.020829325541853905,0.05274982750415802,0.01722133159637451,0.013376088812947273,-0.01792113110423088,-0.00938110426068306,-0.0399206168949604,0.005998189561069012,-0.022352848201990128,0.007753685116767883,-0.01787887141108513,-0.00602598674595356,-0.006761688739061356,0.006970368325710297,0.018182987347245216,-0.003761387662962079
16,1560699039.0,2019-06-16 11:30:45-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-16/11/1560699039.26.npz',4,16,6.424271106719971,-0.2502235472202301,0.7960661053657532,-4.181006908416748,4.4795918464660645,0.5354104042053223,-0.45953813195228577,-0.11515293270349503,0.2670128345489502,0.0569864921271801,-0.16623178124427795,-0.16631421446800232,-0.010508337058126926,0.06281116604804993,-0.12196601182222366,-0.09420699626207352,-0.11691129952669144,-0.002253191778436303,-0.022541150450706482,-0.036298613995313644,0.03257005661725998,-0.007423340808600187,0.04560130834579468,-0.08799100667238235,-0.0013913267757743597,0.029618486762046814,-0.008202383294701576,0.035043686628341675,-0.013658302836120129,-0.020829325541853905,0.05274982750415802,0.01722133159637451,0.013376088812947273,-0.01792113110423088,-0.00938110426068306,-0.0399206168949604,0.005998189561069012,-0.022352848201990128,0.007753685116767883,-0.01787887141108513,-0.00602598674595356,-0.006761688739061356,0.006970368325710297,0.018182987347245216,-0.003761387662962079
17,1560764176.0,2019-06-17 05:36:16-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-17/05/1560764176.82.npz',4,16,6.424271106719971,-0.2502235472202301,0.7960661053657532,-4.181006908416748,4.4795918464660645,0.5354104042053223,-0.45953813195228577,-0.11515293270349503,0.2670128345489502,0.0569864921271801,-0.16623178124427795,-0.16631421446800232,-0.010508337058126926,0.06281116604804993,-0.12196601182222366,-0.09420699626207352,-0.11691129952669144,-0.002253191778436303,-0.022541150450706482,-0.036298613995313644,0.03257005661725998,-0.007423340808600187,0.04560130834579468,-0.08799100667238235,-0.0013913267757743597,0.029618486762046814,-0.008202383294701576,0.035043686628341675,-0.013658302836120129,-0.020829325541853905,0.05274982750415802,0.01722133159637451,0.013376088812947273,-0.01792113110423088,-0.00938110426068306,-0.0399206168949604,0.005998189561069012,-0.022352848201990128,0.007753685116767883,-0.01787887141108513,-0.00602598674595356,-0.006761688739061356,0.006970368325710297,0.018182987347245216,-0.003761387662962079
18,1560888916.0,2019-06-18 16:15:24-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-18/16/1560888916.89.npz',4,16,6.424271106719971,-0.2502235472202301,0.7960661053657532,-4.181006908416748,4.4795918464660645,0.5354104042053223,-0.45953813195228577,-0.11515293270349503,0.2670128345489502,0.0569864921271801,-0.16623178124427795,-0.16631421446800232,-0.010508337058126926,0.06281116604804993,-0.12196601182222366,-0.09420699626207352,-0.11691129952669144,-0.002253191778436303,-0.022541150450706482,-0.036298613995313644,0.03257005661725998,-0.007423340808600187,0.04560130834579468,-0.08799100667238235,-0.0013913267757743597,0.029618486762046814,-0.008202383294701576,0.035043686628341675,-0.013658302836120129,-0.020829325541853905,0.05274982750415802,0.01722133159637451,0.013376088812947273,-0.01792113110423088,-0.00938110426068306,-0.0399206168949604,0.005998189561069012,-0.022352848201990128,0.007753685116767883,-0.01787887141108513,-0.00602598674595356,-0.006761688739061356,0.006970368325710297,0.018182987347245216,-0.003761387662962079
19,1560906619.0,2019-06-18 21:10:26-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-18/21/1560906619.07.npz',4,16,6.424271106719971,-0.2502235472202301,0.7960661053657532,-4.181006908416748,4.4795918464660645,0.5354104042053223,-0.45953813195228577,-0.11515293270349503,0.2670128345489502,0.0569864921271801,-0.16623178124427795,-0.16631421446800232,-0.010508337058126926,0.06281116604804993,-0.12196601182222366,-0.09420699626207352,-0.11691129952669144,-0.002253191778436303,-0.022541150450706482,-0.036298613995313644,0.03257005661725998,-0.007423340808600187,0.04560130834579468,-0.08799100667238235,-0.0013913267757743597,0.029618486762046814,-0.008202383294701576,0.035043686628341675,-0.013658302836120129,-0.020829325541853905,0.05274982750415802,0.01722133159637451,0.013376088812947273,-0.01792113110423088,-0.00938110426068306,-0.0399206168949604,0.005998189561069012,-0.022352848201990128,0.007753685116767883,-0.01787887141108513,-0.00602598674595356,-0.006761688739061356,0.006970368325710297,0.018182987347245216,-0.003761387662962079
20,1560974985.0,2019-06-19 16:09:51-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-19/16/1560974985.18.npz',5,16,-1.4417610168457031,-1.006412148475647,3.8133938312530518,-1.2680281400680542,-1.4113283157348633,-2.7447924613952637,2.1054022312164307,-0.17932763695716858,0.1313760131597519,1.1825224161148071,-0.5320491194725037,-0.0011563636362552643,0.10806960612535477,-0.07664715498685837,0.28736963868141174,0.43634143471717834,-0.02235083468258381,0.4606494903564453,-0.36996251344680786,0.13348595798015594,-0.3269161283969879,0.24318107962608337,-0.15289153158664703,-0.0636415034532547,0.2059224247932434,0.2595739960670471,0.022865939885377884,-0.2670081555843353,0.3113827705383301,0.15788213908672333,-0.11763493716716766,-0.001247905776835978,-0.15412956476211548,-0.0879097580909729,0.009984363801777363,-0.045324500650167465,-0.2145290970802307,-0.19285862147808075,0.15852132439613342,0.028629649430513382,-0.01986623927950859,0.1296083778142929,-0.07404880225658417,0.06576179713010788,-0.023773910477757454
21,1560984001.0,2019-06-19 18:40:02-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-19/18/1560984001.39.npz',5,16,-1.4417610168457031,-1.006412148475647,3.8133938312530518,-1.2680281400680542,-1.4113283157348633,-2.7447924613952637,2.1054022312164307,-0.17932763695716858,0.1313760131597519,1.1825224161148071,-0.5320491194725037,-0.0011563636362552643,0.10806960612535477,-0.07664715498685837,0.28736963868141174,0.43634143471717834,-0.02235083468258381,0.4606494903564453,-0.36996251344680786,0.13348595798015594,-0.3269161283969879,0.24318107962608337,-0.15289153158664703,-0.0636415034532547,0.2059224247932434,0.2595739960670471,0.022865939885377884,-0.2670081555843353,0.3113827705383301,0.15788213908672333,-0.11763493716716766,-0.001247905776835978,-0.15412956476211548,-0.0879097580909729,0.009984363801777363,-0.045324500650167465,-0.2145290970802307,-0.19285862147808075,0.15852132439613342,0.028629649430513382,-0.01986623927950859,0.1296083778142929,-0.07404880225658417,0.06576179713010788,-0.023773910477757454
22,1561265818.0,2019-06-23 00:56:58-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-23/00/1561265818.93.npz',5,16,-1.4417610168457031,-1.006412148475647,3.8133938312530518,-1.2680281400680542,-1.4113283157348633,-2.7447924613952637,2.1054022312164307,-0.17932763695716858,0.1313760131597519,1.1825224161148071,-0.5320491194725037,-0.0011563636362552643,0.10806960612535477,-0.07664715498685837,0.28736963868141174,0.43634143471717834,-0.02235083468258381,0.4606494903564453,-0.36996251344680786,0.13348595798015594,-0.3269161283969879,0.24318107962608337,-0.15289153158664703,-0.0636415034532547,0.2059224247932434,0.2595739960670471,0.022865939885377884,-0.2670081555843353,0.3113827705383301,0.15788213908672333,-0.11763493716716766,-0.001247905776835978,-0.15412956476211548,-0.0879097580909729,0.009984363801777363,-0.045324500650167465,-0.2145290970802307,-0.19285862147808075,0.15852132439613342,0.028629649430513382,-0.01986623927950859,0.1296083778142929,-0.07404880225658417,0.06576179713010788,-0.023773910477757454
23,1561346401.0,2019-06-23 23:20:03-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-23/23/1561346401.0.npz',5,16,-1.4417610168457031,-1.006412148475647,3.8133938312530518,-1.2680281400680542,-1.4113283157348633,-2.7447924613952637,2.1054022312164307,-0.17932763695716858,0.1313760131597519,1.1825224161148071,-0.5320491194725037,-0.0011563636362552643,0.10806960612535477,-0.07664715498685837,0.28736963868141174,0.43634143471717834,-0.02235083468258381,0.4606494903564453,-0.36996251344680786,0.13348595798015594,-0.3269161283969879,0.24318107962608337,-0.15289153158664703,-0.0636415034532547,0.2059224247932434,0.2595739960670471,0.022865939885377884,-0.2670081555843353,0.3113827705383301,0.15788213908672333,-0.11763493716716766,-0.001247905776835978,-0.15412956476211548,-0.0879097580909729,0.009984363801777363,-0.045324500650167465,-0.2145290970802307,-0.19285862147808075,0.15852132439613342,0.028629649430513382,-0.01986623927950859,0.1296083778142929,-0.07404880225658417,0.06576179713010788,-0.023773910477757454
24,1561450270.0,2019-06-25 04:11:12-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-25/04/1561450270.0.npz',5,16,-1.4417610168457031,-1.006412148475647,3.8133938312530518,-1.2680281400680542,-1.4113283157348633,-2.7447924613952637,2.1054022312164307,-0.17932763695716858,0.1313760131597519,1.1825224161148071,-0.5320491194725037,-0.0011563636362552643,0.10806960612535477,-0.07664715498685837,0.28736963868141174,0.43634143471717834,-0.02235083468258381,0.4606494903564453,-0.36996251344680786,0.13348595798015594,-0.3269161283969879,0.24318107962608337,-0.15289153158664703,-0.0636415034532547,0.2059224247932434,0.2595739960670471,0.022865939885377884,-0.2670081555843353,0.3113827705383301,0.15788213908672333,-0.11763493716716766,-0.001247905776835978,-0.15412956476211548,-0.0879097580909729,0.009984363801777363,-0.045324500650167465,-0.2145290970802307,-0.19285862147808075,0.15852132439613342,0.028629649430513382,-0.01986623927950859,0.1296083778142929,-0.07404880225658417,0.06576179713010788,-0.023773910477757454
25,1561450538.0,2019-06-25 04:15:41-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-25/04/1561450538.23.npz',6,16,-1.8398398160934448,-1.799263834953308,0.4637220501899719,3.356016159057617,2.141373634338379,-2.0051183700561523,-0.1334315836429596,-1.139920949935913,1.6000151634216309,-1.1808874607086182,-0.5616310238838196,1.2971770763397217,-0.690426230430603,-0.555340051651001,-0.4750080704689026,0.19678670167922974,-0.2034459114074707,0.2408672422170639,0.33411329984664917,-0.14933539927005768,0.5036953091621399,0.10419299453496933,-0.0012469971552491188,-0.02407870814204216,0.2604829668998718,-0.06009678170084953,0.02139972522854805,-0.05838389694690704,0.11939378082752228,0.035992998629808426,0.05024903640151024,-0.11381315439939499,0.05827980861067772,0.15193979442119598,-0.1673654168844223,-0.0572480671107769,-0.1952701210975647,-0.041698768734931946,-0.05152242258191109,-0.06779032200574875,-0.14776617288589478,0.045061443001031876,-0.11581534147262573,0.18163707852363586,-0.026009133085608482
26,1561458872.0,2019-06-25 06:34:41-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-25/06/1561458872.95.npz',6,16,-1.8398398160934448,-1.799263834953308,0.4637220501899719,3.356016159057617,2.141373634338379,-2.0051183700561523,-0.1334315836429596,-1.139920949935913,1.6000151634216309,-1.1808874607086182,-0.5616310238838196,1.2971770763397217,-0.690426230430603,-0.555340051651001,-0.4750080704689026,0.19678670167922974,-0.2034459114074707,0.2408672422170639,0.33411329984664917,-0.14933539927005768,0.5036953091621399,0.10419299453496933,-0.0012469971552491188,-0.02407870814204216,0.2604829668998718,-0.06009678170084953,0.02139972522854805,-0.05838389694690704,0.11939378082752228,0.035992998629808426,0.05024903640151024,-0.11381315439939499,0.05827980861067772,0.15193979442119598,-0.1673654168844223,-0.0572480671107769,-0.1952701210975647,-0.041698768734931946,-0.05152242258191109,-0.06779032200574875,-0.14776617288589478,0.045061443001031876,-0.11581534147262573,0.18163707852363586,-0.026009133085608482
27,1561533169.0,2019-06-26 03:12:50-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-26/03/1561533169.92.npz',6,16,-1.8398398160934448,-1.799263834953308,0.4637220501899719,3.356016159057617,2.141373634338379,-2.0051183700561523,-0.1334315836429596,-1.139920949935913,1.6000151634216309,-1.1808874607086182,-0.5616310238838196,1.2971770763397217,-0.690426230430603,-0.555340051651001,-0.4750080704689026,0.19678670167922974,-0.2034459114074707,0.2408672422170639,0.33411329984664917,-0.14933539927005768,0.5036953091621399,0.10419299453496933,-0.0012469971552491188,-0.02407870814204216,0.2604829668998718,-0.06009678170084953,0.02139972522854805,-0.05838389694690704,0.11939378082752228,0.035992998629808426,0.05024903640151024,-0.11381315439939499,0.05827980861067772,0.15193979442119598,-0.1673654168844223,-0.0572480671107769,-0.1952701210975647,-0.041698768734931946,-0.05152242258191109,-0.06779032200574875,-0.14776617288589478,0.045061443001031876,-0.11581534147262573,0.18163707852363586,-0.026009133085608482
28,1561550268.0,2019-06-26 07:57:53-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-26/07/1561550268.71.npz',6,16,-1.8398398160934448,-1.799263834953308,0.4637220501899719,3.356016159057617,2.141373634338379,-2.0051183700561523,-0.1334315836429596,-1.139920949935913,1.6000151634216309,-1.1808874607086182,-0.5616310238838196,1.2971770763397217,-0.690426230430603,-0.555340051651001,-0.4750080704689026,0.19678670167922974,-0.2034459114074707,0.2408672422170639,0.33411329984664917,-0.14933539927005768,0.5036953091621399,0.10419299453496933,-0.0012469971552491188,-0.02407870814204216,0.2604829668998718,-0.06009678170084953,0.02139972522854805,-0.05838389694690704,0.11939378082752228,0.035992998629808426,0.05024903640151024,-0.11381315439939499,0.05827980861067772,0.15193979442119598,-0.1673654168844223,-0.0572480671107769,-0.1952701210975647,-0.041698768734931946,-0.05152242258191109,-0.06779032200574875,-0.14776617288589478,0.045061443001031876,-0.11581534147262573,0.18163707852363586,-0.026009133085608482
29,1561591263.0,2019-06-26 19:21:05-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-26/19/1561591263.79.npz',6,16,-1.8398398160934448,-1.799263834953308,0.4637220501899719,3.356016159057617,2.141373634338379,-2.0051183700561523,-0.1334315836429596,-1.139920949935913,1.6000151634216309,-1.1808874607086182,-0.5616310238838196,1.2971770763397217,-0.690426230430603,-0.555340051651001,-0.4750080704689026,0.19678670167922974,-0.2034459114074707,0.2408672422170639,0.33411329984664917,-0.14933539927005768,0.5036953091621399,0.10419299453496933,-0.0012469971552491188,-0.02407870814204216,0.2604829668998718,-0.06009678170084953,0.02139972522854805,-0.05838389694690704,0.11939378082752228,0.035992998629808426,0.05024903640151024,-0.11381315439939499,0.05827980861067772,0.15193979442119598,-0.1673654168844223,-0.0572480671107769,-0.1952701210975647,-0.041698768734931946,-0.05152242258191109,-0.06779032200574875,-0.14776617288589478,0.045061443001031876,-0.11581534147262573,0.18163707852363586,-0.026009133085608482
30,1561852375.0,2019-06-29 19:52:57-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-29/19/1561852375.29.npz',7,16,-2.7201037406921387,2.7386913299560547,0.733274519443512,-0.21353426575660706,-1.2441611289978027,0.713815450668335,-1.0178279876708984,-0.422055721282959,0.26872870326042175,-0.16287203133106232,0.26198074221611023,-0.31276705861091614,0.25106990337371826,0.02469218708574772,-0.2199769914150238,-0.036026500165462494,-0.10479265451431274,0.07664136588573456,-0.024831803515553474,-0.3035379946231842,0.13457922637462616,-0.029033178463578224,-0.10571757704019547,-0.02435607649385929,0.04631311446428299,0.13235703110694885,-0.08411303907632828,-0.08651318401098251,0.035072505474090576,0.021097807213664055,0.018586507067084312,-0.06644497811794281,-0.007671678438782692,-0.004869304597377777,-0.12283167243003845,-0.09773251414299011,-0.008919361978769302,-0.028666529804468155,0.1776537448167801,0.029375003650784492,0.04146144166588783,-0.0067345076240599155,0.02429896593093872,0.09174102544784546,-0.039268314838409424
31,1561879360.0,2019-06-30 03:22:49-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/03/1561879360.73.npz',7,16,-2.7201037406921387,2.7386913299560547,0.733274519443512,-0.21353426575660706,-1.2441611289978027,0.713815450668335,-1.0178279876708984,-0.422055721282959,0.26872870326042175,-0.16287203133106232,0.26198074221611023,-0.31276705861091614,0.25106990337371826,0.02469218708574772,-0.2199769914150238,-0.036026500165462494,-0.10479265451431274,0.07664136588573456,-0.024831803515553474,-0.3035379946231842,0.13457922637462616,-0.029033178463578224,-0.10571757704019547,-0.02435607649385929,0.04631311446428299,0.13235703110694885,-0.08411303907632828,-0.08651318401098251,0.035072505474090576,0.021097807213664055,0.018586507067084312,-0.06644497811794281,-0.007671678438782692,-0.004869304597377777,-0.12283167243003845,-0.09773251414299011,-0.008919361978769302,-0.028666529804468155,0.1776537448167801,0.029375003650784492,0.04146144166588783,-0.0067345076240599155,0.02429896593093872,0.09174102544784546,-0.039268314838409424
32,1561880712.0,2019-06-30 03:45:19-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/03/1561880712.31.npz',7,16,-2.7201037406921387,2.7386913299560547,0.733274519443512,-0.21353426575660706,-1.2441611289978027,0.713815450668335,-1.0178279876708984,-0.422055721282959,0.26872870326042175,-0.16287203133106232,0.26198074221611023,-0.31276705861091614,0.25106990337371826,0.02469218708574772,-0.2199769914150238,-0.036026500165462494,-0.10479265451431274,0.07664136588573456,-0.024831803515553474,-0.3035379946231842,0.13457922637462616,-0.029033178463578224,-0.10571757704019547,-0.02435607649385929,0.04631311446428299,0.13235703110694885,-0.08411303907632828,-0.08651318401098251,0.035072505474090576,0.021097807213664055,0.018586507067084312,-0.06644497811794281,-0.007671678438782692,-0.004869304597377777,-0.12283167243003845,-0.09773251414299011,-0.008919361978769302,-0.028666529804468155,0.1776537448167801,0.029375003650784492,0.04146144166588783,-0.0067345076240599155,0.02429896593093872,0.09174102544784546,-0.039268314838409424
33,1561909304.0,2019-06-30 11:41:52-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/11/1561909304.14.npz',7,16,-2.7201037406921387,2.7386913299560547,0.733274519443512,-0.21353426575660706,-1.2441611289978027,0.713815450668335,-1.0178279876708984,-0.422055721282959,0.26872870326042175,-0.16287203133106232,0.26198074221611023,-0.31276705861091614,0.25106990337371826,0.02469218708574772,-0.2199769914150238,-0.036026500165462494,-0.10479265451431274,0.07664136588573456,-0.024831803515553474,-0.3035379946231842,0.13457922637462616,-0.029033178463578224,-0.10571757704019547,-0.02435607649385929,0.04631311446428299,0.13235703110694885,-0.08411303907632828,-0.08651318401098251,0.035072505474090576,0.021097807213664055,0.018586507067084312,-0.06644497811794281,-0.007671678438782692,-0.004869304597377777,-0.12283167243003845,-0.09773251414299011,-0.008919361978769302,-0.028666529804468155,0.1776537448167801,0.029375003650784492,0.04146144166588783,-0.0067345076240599155,0.02429896593093872,0.09174102544784546,-0.039268314838409424
34,1561949137.0,2019-06-30 22:45:38-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/22/1561949137.11.npz',7,16,-2.7201037406921387,2.7386913299560547,0.733274519443512,-0.21353426575660706,-1.2441611289978027,0.713815450668335,-1.0178279876708984,-0.422055721282959,0.26872870326042175,-0.16287203133106232,0.26198074221611023,-0.31276705861091614,0.25106990337371826,0.02469218708574772,-0.2199769914150238,-0.036026500165462494,-0.10479265451431274,0.07664136588573456,-0.024831803515553474,-0.3035379946231842,0.13457922637462616,-0.029033178463578224,-0.10571757704019547,-0.02435607649385929,0.04631311446428299,0.13235703110694885,-0.08411303907632828,-0.08651318401098251,0.035072505474090576,0.021097807213664055,0.018586507067084312,-0.06644497811794281,-0.007671678438782692,-0.004869304597377777,-0.12283167243003845,-0.09773251414299011,-0.008919361978769302,-0.028666529804468155,0.1776537448167801,0.029375003650784492,0.04146144166588783,-0.0067345076240599155,0.02429896593093872,0.09174102544784546,-0.039268314838409424
35,1559374335.0,2019-06-01 03:32:21-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-01/03/1559374335.9.npz',8,16,-3.6567134857177734,-1.8021162748336792,-1.7491029500961304,-0.06157615780830383,-0.40641847252845764,-0.09927927702665329,-0.9855478405952454,0.8440495729446411,0.4967874586582184,-0.05146832764148712,-0.3254481852054596,-0.14123599231243134,0.020653024315834045,-0.33619195222854614,0.3688678741455078,0.16114869713783264,0.019183263182640076,0.0817214623093605,0.0685635656118393,0.0775827020406723,-0.031570252031087875,-0.13075171411037445,0.15686485171318054,0.16369645297527313,-0.0028563877567648888,-0.12444264441728592,-0.07041782885789871,0.09927937388420105,0.08353573083877563,-0.05634228512644768,0.03957303613424301,0.1004219800233841,0.10269603133201599,-0.04827970266342163,-0.01826922781765461,0.024320008233189583,0.033137280493974686,0.007166864816099405,0.009678116999566555,0.022939367219805717,-0.001630831859074533,0.011591032147407532,0.01762416400015354,-0.037523627281188965,0.039118994027376175
